9577.640576	0.000009
9577.158391	0.000019
9576.676206	0.000010
9576.194021	0.000009
9575.711836	0.000014
9575.229651	0.000012
9574.747466	0.000005
9574.265281	0.000010
9573.783096	0.000010
9573.300911	0.000011
9572.818726	0.000005
9572.336541	0.000010
9571.854356	0.000012
9571.372171	0.000011
9570.889986	0.000009
9570.407801	0.000013
9569.925616	0.000011
9569.443431	0.000007
9568.961246	0.000014
9568.479061	0.000012
9567.996876	0.000018
9567.514691	0.000005
9567.032506	0.000011
9566.550321	0.000014
9566.068136	0.000012
9565.585951	0.000011
9565.103766	0.000011
9564.621581	0.000016
9564.139396	0.000009
9563.657211	0.000009
9563.175026	0.000009
9562.692841	0.000013
9562.210656	0.000011
9561.728471	0.000009
9561.246286	0.000012
9560.764101	0.000016
9560.281916	0.000015
9559.799731	0.000011
9559.317546	0.000011
9558.835361	0.000010
9558.353176	0.000012
9557.870991	0.000016
9557.388806	0.000008
9556.906621	0.000012
9556.424436	0.000009
9555.942251	0.000009
9555.460066	0.000008
9554.977881	0.000010
9554.495696	0.000004
9554.013511	0.000013
9553.531326	0.000007
9553.049141	0.000007
9552.566956	0.000010
9552.084771	0.000008
9551.602586	0.000012
9551.120401	0.000012
9550.638216	0.000018
9550.156031	0.000009
9549.673846	0.000010
9549.191661	0.000020
9548.709476	0.000004
9548.227291	0.000004
9547.745106	0.000007
9547.262921	0.000012
9546.780736	0.000011
9546.298551	0.000010
9545.816366	0.000008
9545.334181	0.000018
9544.851996	0.000011
9544.369811	0.000006
9543.887626	0.000010
9543.405441	0.000016
9542.923256	0.000013
9542.441071	0.000013
9541.958886	0.000014
9541.476701	0.000005
9540.994516	0.000014
9540.512332	0.000012
9540.030147	0.000005
9539.547962	0.000009
9539.065777	0.000008
9538.583592	0.000013
9538.101407	0.000008
9537.619222	0.000017
9537.137037	0.000014
9536.654852	0.000011
9536.172667	0.000010
9535.690482	0.000011
9535.208297	0.000007
9534.726112	0.000012
9534.243927	0.000009
9533.761742	0.000014
9533.279557	0.000010
9532.797372	0.000014
9532.315187	0.000008
9531.833002	0.000007
9531.350817	0.000010
9530.868632	0.000005
9530.386447	0.000009
9529.904262	0.000006
9529.422077	0.000012
9528.939892	0.000015
9528.457707	0.000016
9527.975522	0.000007
9527.493337	0.000016
9527.011152	0.000012
9526.528967	0.000013
9526.046782	0.000014
9525.564597	0.000013
9525.082412	0.000007
9524.600227	0.000012
9524.118042	0.000008
9523.635857	0.000009
9523.153672	0.000005
9522.671487	0.000014
9522.189302	0.000006
9521.707117	0.000010
9521.224932	0.000010
9520.742747	0.000014
